Channel Name,date,videoId,titles,Comment
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아잇
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그냥 쇼츠로 올려라
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,난 그냥 폐급이었지 중대장 안도와줘서 그냥 빽으로 처리한...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저렇게처맞고 박민석안팬게 레전드네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,따귀만 때리다니 좋은 선임이군
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진빠질때 까지 시간 엄청 끌고 피할수 있으면 안고르는게 정석ㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 ㅅㅂ 숨막힌다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,난 군대에서 맞아본 군번도 아닌데 왤케 움찔움찔하지 ㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,걍 제가 제일 잘생겼습니다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"01군번입니다..
네..   지금은  나이 43 아저씨지만
군생활  절반은 쳐맞았었죠
젊으니까 견뎠던것같습니다 27개월.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,시발 ptsd오네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"생각해보면 저때 선임들 다 나랑 한두살 차이나는 20대 초반들인데 왤케 무서웠었지?ㅋㅋㅋㅋㅋㅋ
지금 길거리에 20대 초반애들 보면 골격도 그렇고 다 작은데...그땐 나도 그 작은 친구들중 하나라서 그랬나보다.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정다정이 얼마나 쓰레기인지 이제 보여주겠네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,요즘에 저랬다가는 영창 없어졌지만 형사처벌감이다 ㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저 미필이라 그런데 잘생긴 선임 고르라고 하는게 전통인가요?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,박민석이 처음 전입 왔을 때  둘이서 했던 신병놀리기는 껌이었구나...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,자막없나요?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋㅋㅋㄱㅋㅋㅋㄱ슈발 ㅋㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋ개웃기네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 !!! 푸른거탑0같네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그래 이거지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,빠놀이금지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"장삐쭈 사랑한다 💕 

빨리 신병 ""-1"" 도 가져와 ㅠ.ㅠ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,어!
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,왔다 내 마약
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하 최일구가 착한 선임이구나...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,실제로는 저보다 더한 쓰레기들이 많았음...사회에 나오면 ㅈ도 아닌것들이 군대에서는 지 세상인마냥 개판치고 다님 ㅎㅎㅎ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㄹㅈㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,미필인데 저런 상황에서 뭐라고해야함? 그냥 입다물고 쳐맞는게 답인가
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그래도 저 고릴라한테 안맞은게 어디여
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ptsd와요 ㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,여자도 군대 가야한다 안한다로 댓글로 싸우지좀 마라;; 여자도 군데 가면 좋아. 좋은데 그러려면 여자용 군대도 따로따로  만들어야 하잖아 국비가 너무 많이 든다고.... 자 여자군대 토론 종결.종결.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,꼭 못생긴애들이 잘생겼네 마네 염병떨고 있
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,누구나 막내시절은 있었다...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와... 선곡까지 갓-벽
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 개좋다ㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정다정 병장 나오는 줄 알았는데
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그래도 선택잘했네 고릴라한테 뺨맞았으면 저 세상갔을듯?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 진짜 내가 벌벌떨었다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저건 모범답안이 없더라..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 ㅋㅋㅋㅋ 3세대 군복 ㅋㅋㅋ 떡볶이 리부트 고증 ㅈ되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정다정 존버 ㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,사실상 누구한테 더 맞기 싫냐? 이 질문인데 당근 더 쎄보이는 애 고르지 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 페미들 군대 가면 어떨지 기대된다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1분 54초 뭐냐? ㅇㅇ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아이고 저때는 ㄹㅇ 매운맛 군대였구만
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"극장판 만화로 제작합시다!!
3시간 짜리로"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구는 천사였다 저렇게 맞으면서 보냈는데 자기는 때리진않으니까 보상심리로 더한놈들도 많은데
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"올바른 선택을 했음 왜냐하면 
리얼로 못생긴 사람한테 못생겼다라고 하면 더 좆됨
그나마 생긴사람은 그냥 기분나쁜정도로 끝냄...

근데 왜 때리냐고? 저 행동이 애교임..."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 ptsd온다...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 사람 긴장하게만드는 능력 대박이다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,뺨맞는 장면에서 웃음기 사라지고 심장 철렁했다 ㄹㅇ..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"2분 영상보고 PTSD걸렸습니다 
정상인가요?"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 : 그래도 고릴라보단 석중이가 덜아프겠지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그래 둘중에 맞아도 덜 아플 것 같은 사람을 찍는게 현명하지 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,21년도 군번인데 PTSD오네 ㄹㅇ..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,구 막사 과거 고증까지 다 해주셨네 ㄷㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,더 ....
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,너무빨라요 ㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 일구 구막사편 나오네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,큰거온다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아..회사 계정으로는 엥간하면 댓글 안다는데..ptds온다..씨바..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 선임이였던 심진우 병장도 잊지말라구
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,삐쭈야 나 5만원만 주라
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,무적의 이지선다~
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"사람을 왜 때리냐? 군대라서 그렇지 군대니깐 .. 개뿔 뜯어먹는 소리 하지마라. 사람 안때리고 충분히 전역 할 수 있다. 충분히 돌아가고 그냥 지 스트레스 풀려고 , 안때리면 성에 안차니깐 때리는거지."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,지금 볼까 이따 각잡고 볼까가 나의 선택
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이곳이 전설의 구막사..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"damn, Choi Il Goo already knew this was ""damn if you do, damn if you don't"" situation, so he chose less muscular one because getting hit by that gorilla dude, he ded"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㄱㅁㅉ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"10여년전 군번인데 알게 모르게 구타 있었음 밖에서야 병영 캠페인 등등 약 존나 쳤지만
지금은 스마트폰도 있고 저런짓하면 바로 sns 올라가겠지 ㅋ 
군기강 핑계대면서 구타 폭언 폭력 부조리 정당화 했었는데 군기강을 그런것들로 잡으려니 부작용과 반발만 산거다 물론 다른 방법으로든 기강 꽉 잡는건 당연하다만
스마트폰 도입은 진짜 신의한수인듯"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오홋 올라왔다❤️❤️
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그림이 왤케 늘음 ㄹㅇㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,난 아직도 저 질문의 정답을 모르겠어 뭐가 정답이야
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㄹㅇ 군대는 직장생활 이든 누가 더 잘생겻냐 는질문 개빡침
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"소대저녁점호때
제일조빱고르라해서 솔찍하게
미친싸이코 맞선임 일병찍엇다가
군생활 상꺽때까지꼬임"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이야... 싸대기 때리는 애니메이션 퀄보소
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그래서 다음편은 어디있죠?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,벌써 숨막힌다... ㅅㅂ..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 씨바 ptsd 오지네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이제 다음에 나올 김상훈 심진우가 ㅈㄴ 기대된다면 개추
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"최일구 진짜 대천사네!!! 
내무반에서 최일구하고 김상훈 정도면 진짜 선임 잘 만난거지!!!"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"라떼 짬 상징은 태권브이였는데.
요때는 떡볶이가 짬 상징이라니ㅜㅜ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,씨발 저거 나도 당했는데
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 재평가 시급한거 아니냐?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 PTSD 온다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 이새끼 ㅈㄴ 착한거였네 진짜
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"이때 팁,대답이 3초 이상 지나면 진지하게 심각해진다"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 고참들 생긴거 봐라 ㅋㅋㅋ 살발하다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,전설의 첫 시작
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,임다혜 신병편도 보고싶다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 신병 너무 좋아ㅏㅏㅏㅏ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"와,"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 일찍 안 태어난게 감사할 정도네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"저건 정답이 없지... 
혀깨무는게 답인듯 ㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"아 이거지 05군번으로써 디지털은 아닌듯, 떡볶이 갈매기 나와줘야 진짜지."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"일구가 풀었던 쓰레기선임 떡밥 다 풀어나가는건가.
정다정 이런놈들"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이런 상황에서도 200이란 월급받고 다니기 싫다...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"그래도 현명했네..
누구한테 맞아야지 들 아플지..."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"저렇게 당한 기억들이 많으니까 신병2 아침점호때 불침번 막번초가 비온다고 처음에 깨울때 ""이병 최일구!"" 라고 잘못말했었군 ㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1분54초는 너무했다..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"ㅅㅂ 
죄송합니다 PTSD때메"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 ptsd
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,프리퀄 개추ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구가 자기 맞았다는거 구라좀 섞은줄 알았더니 진짜였구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,처음에 목 줫나 길어지네ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,요즘애들은 저런거 모르지 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아니 본편 1시간 짜리로 좀 내주라고1!!!!!!!!!!!!!! 짜증나네 정말!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 삐쭈형!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 에피소드라 19(일구)일에 올라온게 레전드
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,조게 군대지 ㅋㅋ  저래서 군대가 힘든거임
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"“두분은 잘 모르겠고, 제가 가장 잘 생겼습니다.”"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"일단 선임 둘은 동기 인가....
어차피 맞을꺼면 한대맞고 훅 안갈듯한 선임 고른듯"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"역시 최19는 최고의 선임이다
맞으면서 자라왔지만
때리지않았다"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,Ptsd온다. 씨부랄
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,고릴라 선임은 본능적으로 선택 못 함 ㅋㅋ 삐쭈 형 쫌 아는구나 ㅋㅋ 신병 중에 제일 재밌겠다 ㅋㅋㅋㅋ 한 동안 볼 거 생겼다 개꿀~~
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"이렇게 보니 최일구도 천사다 ㅋㅋㅋ
장난은 쳐도 손찌검은 안하잖아"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,레전드ㄷㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,❤️
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋㅋ요즘군대는 진짜 개꿀이었네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"일구. ㅋㅋㅋ
이러지도. 저러지도.  이등병...
그리고. 병장때....
저때도. 저리 맞았나??
요즘군대도. 맞을까?"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구야... 넌 착한 선임이였구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 벌써 기대된다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,요즘은 이런일 없겠지? 진짜 개새끼들 참 많았다.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저상황은 예나지금이나 똑같을듯 절대 안고르는게 상책이다 눈치 빠른놈들은 알아서 회피해라
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,애들한테 신병나왔다고 말하러 가야자
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,근데 선임들 얘기들어보면 전에 있던놈들은 다 존나악마래 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋㅋㅋㅋㅋ오우쉣 14년도 이병때 저런새끼있었는데 한대맞고 빡돌아서 문잠고 두들겨팬거 기억나네ㅋㅋㅋㅋㅋㅋ 쳐맞으니까 어버버해서 그다음부터 못깝쳤지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"군대가기전에 형들과 술을 먹다가, 군대가서 선임들이 누가 제일 ㅈ같이 생겼냐고 물어보면 잘생긴 사람을 뽑으랬다.. 잘생긴애들은 지가 잘생긴거 알아서 걍 그러려니 하고 넘어간다고.. 진짜 못생긴애 뽑으면 ㅈ된다고..그날 잘생긴선임한테 갈비뼈 부러져서 수도병원 2달, 그 선임은 만창"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 맞으면서 군생활했는데 자기고참됬을때는 후임 안때렸네 착한선임이었노ㅎ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"아 c🦶~, 군생활 다시하다가 말뚝박고 ..."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 숨참고봤다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"그럼 ㅅㅂ 뭐라고 대답해야함? 둘 다 못고르겠다 하면 둘이 지랄하고
하나 고르면 반대가 지랄하잖아"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,근데 언제부터 생활관으로 바꼈냐? 난 내무반이었고 저기 구막사라고 하는데서 생활했는데. 난 저기 최일구 갈구는 고참 애들이 신병일때 제대함
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오떳냐
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,313만명의 멈췄던 시간이 흐르기 시작했다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,갈거같아
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진심 ㄱ ㅈ가치 생긴것들이 물어보드라
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그러고보니 푸른거탑도 최종훈 신병시절도 해주고 그런거 생각나네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"나때도 저런걸로 때리진 않았는데 언제적 군대냐 이거.. 
때리면 바로 영창인데 그냥"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,내 심장이 쫄리네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,윤일병 이전 세대가 진짜지..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"꼭 우락부락한 선임들 와서 저 질문 물어보는게 국룰인데 ㄹㅇㅋㅋㅋㅋㅋ
컴퓨터 메모장 켜놓고 30명 얼굴순위 나열하느라 진땀흘린거 ptsd 돋는다"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저렇게 남자로 태어났다는 죄 하나만으로 정신적 육체적 고통의 극한을 맛보는데가 군대인데 평생 군대갈일도 없는 여자들이 군대를 장난처럼 말하는거보면 존나 죽여버리고싶더라
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,신병 진짜 너무 기다렸다구
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이제 곧 정다정 나오려나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,월래 군대에서 싸다구을 때리나요? 이거보니까 군대 가기싫어저습니다....
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오우 중간에 숨 안쉬고 봤다...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,못생겼다는걸로 뺨때리른건 첨보노ㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ptsd 오는 사람들 많겠는데... 나 때는 저 정도 까진 아니었지만 저런 곳도 분명 있었음
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"정답이 뭘까요
1,2 아무나 두고
3에 원빈을 둬야 좋아할까요? 
애초에 저런 상황이 온 것 부터 틀려먹은건가.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오인용아니냐
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 ㅅㅂ ptsd
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,헐 ㅠㅠㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 죄다 군대에 있는 얼굴들이네 ㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저새끼 둘중안에 하나가 정다정인가??
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"이런 거 경험담도 많고 그런 거 보면 나 있었던 중대 선임들은 진짜 세상에 없을 천사들임.. 윗 세대 악폐습 개쩔었던 걸로 아는데 전부 끊어버리고, 신병 때 저런 곤란한 질문 하긴 했지만 정말로 웃고 넘기고 ㄹㅇ 잘해줬음. 정말 심각한 잘못 아니면 절대로 후임들 집합 없고, 집합 걸려도 말로 타이르는 정도.. 그때 그 멤버로 군생활 다시 할 수 있냐고 물으면 다시 할 수 있음"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,떴따
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하 군대 마렵네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 ㅈ같다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"군대 특)
문신있거나 와꾸 존나 살벌하게 생긴 선임들이 처음엔 빡세보여도 알고보면 ㄹㅇ가장 진국인 스타일임."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,준영씨 진짜 미쳤어요!!
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구가 천사였네 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오와아아잉잉
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구도 진짜 고생했구나ㅠㅠㅠㅠㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1분 54초 동안 입벌리고 몰입했네요. 아 정말 그냥 이유없이 재밋고 좋네요.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,딱 우리때네 개구리일때.. 진짜 개 구렸지 모든게
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,윤모가 저 시절때 있었으면 어떻게 됬을지 궁금하네 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하 드디어 공개 됬다 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1:24 맞는모션 리얼하다ㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"설마했는 데 역시 저리 참교육하는 구만...
정다정 못지않는 듯"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,?ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아...군대 5일 남았는데 너무 무섭다...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 이럴땐 어떤 답변을 해야 하지?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아.. 일구 맞는거 너무 화나고 슬프다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"Yes, YESSSSS!!!"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,야발 진짜 둘다 못생겼는데 시벌 고르라고 할때 진짜 개빡쳤는데
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,둘 다 상병이지만 저 상황에서는 쪼~금더 일찍 들어온 고참 고르는게 그나마 나음ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"현실적인 빨간맛으로 가는데 좋아 DP , 도베만 마냥 막장가지말쟈"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 이러냐구요? 네 진짜 이럽니다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"일병 최일구 실수네요
이등병 최일구인데"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,???:가혹행위는 없습니다.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,“입대 4일전 최고의 선택..”
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저놈들의 비하면 최일구 천사같다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,개미랑 무당벌레 나오나???
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,신병때 저거 하사가 일병코스프레하고 껴서 했는데 제일 못생긴거 하사 찍어서 전역할때까지 ㅈㄹ하더라 못생긴걸 왜 내 탓을 해
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,PtsD오네 시발;
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,박믽석이랑 최일구 왜 같이있지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,드디어 올라왔네..ㅎㄷㄷ..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,헐 신병 ㅠ ㅠㅠㅠㅠ뉴시리즈  ㅠ ㅠㅜㅜㅜㅜㅠㅠㅠ근데 시즌0이야 진자 개천재같어
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,본디 빡시게 당했던 애들이 오히려 후임들한테 잘해주고 좀 편하게 지냈던 애들은 밑에 애들 막 잡음
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,오 똥일구가 왜 똥일구인지도 나오겟다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이거 보니깐...진짜 최일구랑 애들이 착한거였네...ㄷㄷㄷㄷㄷ 민석아...너 때쓸때가 아니였다... 아 물론 난 공익이고...ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 진짜 저런거 당한거에비하면 정말 착한애인듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,말년병장이 자기 전역때까지 뒤끝 부리면 더 리얼할듯 ㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하필이면 둘다 상병이라 겁나게 오래 봐야하네 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 ㅋㅋㅋㅋㅋㅋㅋㅋ 미친 티저영상이다 ㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,멀로 때린거임?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,길게좀 해 장난해
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군생활 맞아가며 했는데도 후임들한테 해준 거 보면 잘 해준거 아니냐
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 이병 ㅋㅋㅋ 적응 안되네 ㅋㅋ   근데 상황은 겁나 리얼해서 옛날에 PTSD 오짐;;
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저긴 심하네 ㅋ 잘생긴거 고르고 때리는건 첨보네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,지금 저러면 바로 펜검술로 찔림
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,신병뜨자 마다 후다닥 뛰어왔다면 개추
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,꼭 싸대기는 상병만 때리더라 ㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이병때 자대가서 군화들고 닦았다고 난데없이 옆에있던 상병2개월짜리가 싸다구 날렸던 기억이나네...가르쳐주지도 않아놓고는 ㅋㅋ어안이 벙벙. 부대마다 중대마다 다 다른문화가있지만 대체왜 군화 한쪽은 바닥에 대고 닦아야하는거였을까? 결국 밥차면 들고닦음. 신분차이 표시용 ㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군대에서 진짜 저러나..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"와 시발...
시작하자 마자 누가 잘생겼냐라는 질문에 
PTSD씨게 오네 
나는 안경 망가져가지고 
시력이 안좋아서 잘 안보입니다 하고 넘겼었는데"
